9.871568562672774494e-01,1.284314373272256622e-02
9.245668482214438599e-01,7.543315177855629272e-02
9.296218565822303992e-01,7.037814341776960081e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.869527249097971300e-01,1.304727509020296890e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.042496956798585783e-01,9.575030432014100534e-02
9.888866034339611755e-01,1.111339656603876208e-02
8.084990337027282425e-01,1.915009662972717852e-01
6.587662726783748424e-01,3.412337273216251576e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.535801227354046006e-01,4.641987726459533004e-02
9.980493389990557906e-01,1.950661000944286984e-03
9.947478305132813059e-01,5.252169486718568335e-03
9.773267616503358290e-01,2.267323834966418830e-02
9.802998413564026903e-01,1.970015864359735830e-02
9.484306122416011897e-01,5.156938775839876865e-02
8.199530749229030357e-01,1.800469250770969365e-01
8.750026242131249132e-01,1.249973757868753504e-01
9.690523871314510318e-01,3.094761286854905841e-02
9.794130441008185306e-01,2.058695589918142776e-02
9.943130414192652422e-01,5.686958580734764734e-03
9.736940285348366642e-01,2.630597146516338442e-02
9.807899896476595103e-01,1.921001035234067011e-02
9.926130735823336382e-01,7.386926417666419067e-03
8.890981783332101429e-01,1.109018216667899820e-01
7.490854148096843801e-01,2.509145851903156199e-01
9.942966938133883659e-01,5.703306186611569947e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.980963022693237763e-01,1.903697730676189243e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.634976950333334900e-01,3.650230496666674596e-02
8.902989113462246307e-01,1.097010886537752861e-01
9.982635284228222883e-01,1.736471577177682015e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.835671718648699713e-01,1.643282813513029586e-02
9.930335594628285634e-01,6.966440537171449641e-03
9.907586019722010029e-01,9.241398027799052617e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.544808813439171979e-01,1.455191186560828576e-01
9.700030566070888538e-01,2.999694339291117395e-02
9.980143497142072162e-01,1.985650285792753007e-03
9.767742797631261409e-01,2.322572023687390075e-02
9.885566512405798978e-01,1.144334875942016119e-02
9.946004358896374242e-01,5.399564110362586183e-03
9.630877859323416779e-01,3.691221406765839846e-02
9.830393360392521984e-01,1.696066396074764893e-02
9.406224094612033459e-01,5.937759053879678589e-02
9.834501087083801218e-01,1.654989129161978101e-02
9.944417434909362807e-01,5.558256509063766969e-03
9.850329590116039258e-01,1.496704098839609504e-02
8.096080349289656031e-01,1.903919650710348133e-01
1.000000000000000000e+00,0.000000000000000000e+00
8.773379868039117291e-01,1.226620131960882432e-01
9.848957966859427371e-01,1.510420331405734617e-02
9.725315211198386489e-01,2.746847888016144129e-02
9.965766879401685152e-01,3.423312059831522085e-03
9.855710398321425592e-01,1.442896016785755360e-02
9.592420220423824029e-01,4.075797795761766651e-02
9.931653102923974075e-01,6.834689707602559575e-03
9.185437395498819990e-01,8.145626045011804262e-02
9.643763031420216070e-01,3.562369685797839997e-02
9.947627711994641020e-01,5.237228800535925766e-03
9.872263105314903475e-01,1.277368946850975136e-02
9.557171759573878100e-01,4.428282404261211364e-02
9.943415351622896248e-01,5.658464837710473240e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.983365878208353417e-01,1.663412179164569429e-03
9.845026439119569650e-01,1.549735608804288928e-02
9.949563799066882819e-01,5.043620093311700775e-03
9.836266176735273259e-01,1.637338232647268452e-02
9.749655312594427414e-01,2.503446874055743551e-02
8.680275725077016835e-01,1.319724274922982332e-01
9.765816631287751459e-01,2.341833687122477428e-02
9.915328016184269400e-01,8.467198381573108612e-03
9.921647156965153203e-01,7.835284303484520152e-03
9.981411397477538694e-01,1.858860252246172023e-03
9.858675146459712213e-01,1.413248535402892268e-02
9.869030940819780717e-01,1.309690591802187797e-02
9.851973258425305024e-01,1.480267415746958255e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.282285914190286036e-01,1.717714085809713687e-01
9.581068429177821422e-01,4.189315708221785090e-02
9.722734025506025723e-01,2.772659744939747622e-02
7.305843606682551616e-01,2.694156393317448939e-01
9.944961278760021672e-01,5.503872123997724346e-03
9.563511286878847439e-01,4.364887131211542259e-02
9.965273443656421648e-01,3.472655634357761905e-03
9.799584241343076707e-01,2.004157586569245766e-02
8.693297532770594138e-01,1.306702467229408637e-01
9.786789725065939693e-01,2.132102749340600636e-02
9.798026792260648987e-01,2.019732077393502495e-02
9.900865753207173103e-01,9.913424679282712218e-03
9.924074842267933683e-01,7.592515773206565816e-03
9.633790032824255389e-01,3.662099671757443331e-02
9.780333735504029846e-01,2.196662644959701191e-02
8.890287355884929354e-01,1.109712644115070507e-01
9.961305768836768992e-01,3.869423116323086019e-03
7.513655240089893717e-01,2.486344759910109614e-01
9.888470967538141032e-01,1.115290324618600087e-02
9.980963598663749048e-01,1.903640133625158310e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.086735566899660776e-01,9.132644331003371418e-02
9.807388501267459979e-01,1.926114987325399167e-02
9.906556087769360364e-01,9.344391223064140578e-03
9.415876078936294968e-01,5.841239210637057255e-02
9.961616483082132989e-01,3.838351691786701537e-03
9.625576334740165718e-01,3.744236652598340043e-02
9.883436176361747316e-01,1.165638236382531522e-02
9.980652884418383941e-01,1.934711558161543010e-03
9.689373803236760452e-01,3.106261967632389931e-02
9.820895609855677666e-01,1.791043901443215708e-02
9.483389721849582177e-01,5.166102781504183089e-02
9.808856535627320516e-01,1.911434643726797611e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.437808393382027816e-01,5.621916066179717675e-02
8.900198084334967064e-01,1.099801915665030855e-01
9.187073383678489025e-01,8.129266163215118079e-02
7.874510466012281107e-01,2.125489533987719448e-01
9.799258993547795837e-01,2.007410064522026361e-02
9.910035713656401013e-01,8.996428634359773802e-03
9.907075877339267533e-01,9.292412266073303909e-03
9.436994474091746632e-01,5.630055259082546171e-02
9.853839057397006940e-01,1.461609426029935287e-02
9.944379978151682842e-01,5.562002184831793886e-03
9.414914059698097359e-01,5.850859403019044447e-02
7.833777364801479681e-01,2.166222635198522817e-01
9.984037477059789500e-01,1.596252294021056894e-03
9.928743191634252785e-01,7.125680836574671204e-03
9.148863167397244256e-01,8.511368326027586584e-02
9.898924320467170634e-01,1.010756795328294003e-02
9.964632127596767530e-01,3.536787240323390966e-03
8.338223516758093146e-01,1.661776483241908797e-01
9.774155983453598484e-01,2.258440165464003710e-02
9.597510944822675860e-01,4.024890551773230990e-02
9.928788902067289257e-01,7.121109793271109857e-03
9.944246178995340690e-01,5.575382100466002092e-03
8.430386495458759288e-01,1.569613504541241267e-01
8.605316605416123421e-01,1.394683394583877412e-01
9.220043092190721712e-01,7.799569078092769003e-02
9.460521580680996134e-01,5.394784193190046984e-02
9.791507816336639802e-01,2.084921836633618977e-02
8.261892914802360099e-01,1.738107085197639345e-01
9.841509125776932709e-01,1.584908742230686438e-02
9.517173903736551033e-01,4.828260962634471631e-02
9.910046816419054716e-01,8.995318358094616870e-03
8.279461375462893180e-01,1.720538624537111261e-01
9.365918327802557064e-01,6.340816721974436299e-02
9.808845229511545805e-01,1.911547704884529117e-02
9.831928658124263753e-01,1.680713418757368710e-02
9.784284106627704203e-01,2.157158933722947217e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.907458097151414789e-01,9.254190284858524601e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.683542173247382534e-01,3.164578267526172578e-02
9.981411397477538694e-01,1.858860252246172023e-03
9.501376895803427258e-01,4.986231041965730193e-02
9.944020521486547359e-01,5.597947851345248457e-03
9.981411397477538694e-01,1.858860252246172023e-03
9.920532403362760654e-01,7.946759663723891240e-03
9.109479667333706399e-01,8.905203326662940178e-02
9.736462530398650728e-01,2.635374696013503826e-02
9.368985831944131037e-01,6.310141680558699340e-02
9.633184939040113637e-01,3.668150609598883755e-02
9.685125492447689277e-01,3.148745075523096126e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.985230136741443108e-01,1.476986325855751247e-03
9.813081758967011625e-01,1.869182410329889646e-02
9.968698695403627186e-01,3.130130459637352550e-03
9.981838613072505639e-01,1.816138692749402457e-03
9.210417526330310078e-01,7.895824736696911705e-02
9.730923549131802464e-01,2.690764508681972242e-02
9.885777125267006804e-01,1.142228747329924327e-02
9.825973446406283118e-01,1.740265535937163613e-02
9.942496563643375973e-01,5.750343635662373207e-03
9.818801773360087415e-01,1.811982266399136260e-02
9.831725472256571674e-01,1.682745277434299566e-02
9.031361353427891370e-01,9.686386465721082140e-02
9.529171683510837543e-01,4.708283164891644695e-02
9.960756521248206319e-01,3.924347875179306534e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.167219242780848543e-01,8.327807572191524288e-02
9.700219312937390370e-01,2.997806870626104278e-02
9.964192740355342082e-01,3.580725964465846910e-03
6.592638509417710901e-01,3.407361490582293539e-01
9.609905635565149096e-01,3.900943644348545819e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.964557799906342828e-01,3.544220009365793567e-03
9.148672765566597809e-01,8.513272344334023300e-02
9.982636721828210824e-01,1.736327817178880953e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.756366383788050989e-01,2.436336162119504337e-02
9.808114145612907286e-01,1.918858543870930952e-02
9.967671063229596173e-01,3.232893677040385265e-03
9.962710454330084842e-01,3.728954566991552703e-03
9.926051106294487836e-01,7.394889370551244179e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.940967400787447339e-01,1.059032599212552384e-01
9.776401288282642321e-01,2.235987117173585809e-02
9.307692569242448366e-01,6.923074307575532993e-02
9.446469991664092625e-01,5.535300083359082773e-02
9.566506033134234421e-01,4.334939668657665501e-02
9.851083596208229931e-01,1.489164037917701383e-02
9.966004358896374260e-01,3.399564110362586575e-03
9.843397692200135385e-01,1.566023077998652743e-02
8.195435271942761446e-01,1.804564728057240497e-01
9.962088543979235045e-01,3.791145602076620869e-03
9.548443445187990708e-01,4.515565548120106798e-02
9.881581768183538284e-01,1.184182318164620634e-02
9.895530409543614736e-01,1.044695904563851079e-02
9.024265700707386761e-01,9.757342992926112957e-02
9.861002408914776307e-01,1.389975910852246296e-02
8.864840177964414814e-01,1.135159822035584493e-01
9.960777909600576630e-01,3.922209039942308427e-03
9.578294622423179083e-01,4.217053775768169616e-02
9.906657838098636981e-01,9.334216190136322699e-03
9.980963598663749048e-01,1.903640133625158527e-03
6.847141902382516410e-01,3.152858097617487476e-01
9.555680117719600464e-01,4.443198822803991893e-02
9.144037315059579951e-01,8.559626849404194937e-02
9.946255430138742915e-01,5.374456986125643494e-03
9.080626783267402580e-01,9.193732167325983917e-02
9.628881890303092606e-01,3.711181096969085741e-02
9.210077270894306833e-01,7.899227291056942768e-02
8.599118309704606444e-01,1.400881690295393833e-01
9.769556492661612968e-01,2.304435073383859223e-02
9.928896769261552624e-01,7.110323073844741944e-03
8.813318567968342343e-01,1.186681432031659739e-01
9.467710778005103966e-01,5.322892219948965886e-02
8.279216481610114364e-01,1.720783518389887023e-01
9.347310391556804543e-01,6.526896084431953182e-02
9.049723814193202376e-01,9.502761858067985956e-02
8.774520184149772195e-01,1.225479815850226556e-01
9.842821003016288817e-01,1.571789969837114609e-02
9.962279996165545048e-01,3.772000383445514669e-03
9.504487989074679177e-01,4.955120109253190880e-02
9.962802211736254687e-01,3.719778826374561202e-03
9.174826992771804024e-01,8.251730072281958372e-02
9.943429583564002971e-01,5.657041643599673361e-03
9.982246632736648806e-01,1.775336726335155404e-03
9.934076116556157521e-01,6.592388344384365016e-03
8.625650112891186660e-01,1.374349887108813617e-01
9.866431344037539519e-01,1.335686559624596481e-02
9.580145179910489750e-01,4.198548200895101806e-02
9.964039501641878127e-01,3.596049835812246704e-03
9.592536815219896429e-01,4.074631847801049589e-02
9.869200020396307060e-01,1.307999796036923151e-02
9.820980325516812659e-01,1.790196744831860226e-02
9.943897291233130264e-01,5.610270876687021256e-03
9.890002770577178692e-01,1.099972294228205964e-02
9.691867738227614160e-01,3.081322617723851812e-02
9.344767340655629750e-01,6.552326593443708047e-02
9.962044940615640831e-01,3.795505938435838819e-03
9.980963598663749048e-01,1.903640133625158527e-03
9.577028346548160931e-01,4.229716534518417753e-02
9.111013737456897799e-01,8.889862625431040055e-02
9.386597559483947917e-01,6.134024405160547894e-02
9.774410146455555504e-01,2.255898535444446004e-02
1.000000000000000000e+00,0.000000000000000000e+00
7.185267121119839340e-01,2.814732878880162326e-01
8.717649979182627851e-01,1.282350020817371594e-01
8.974892270584833298e-01,1.025107729415165592e-01
9.964331235731911374e-01,3.566876426808863500e-03
9.360717798025320890e-01,6.392822019746820239e-02
9.889153963698819050e-01,1.108460363011809675e-02
9.518422398665024042e-01,4.815776013349764434e-02
9.078687695572298377e-01,9.213123044277023166e-02
9.608369807887846559e-01,3.916301921121573271e-02
9.066079781768759949e-01,9.339202182312381084e-02
9.885683538575159579e-01,1.143164614248413750e-02
9.931244932872211884e-01,6.875506712778859351e-03
9.757199680216432913e-01,2.428003197835679888e-02
8.855393017721420179e-01,1.144606982278577462e-01
9.498871718761351390e-01,5.011282812386522872e-02
9.468843048696166109e-01,5.311569513038352092e-02
8.293469067924038596e-01,1.706530932075959184e-01
9.659220192775254121e-01,3.407798072247460869e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.757078511135786059e-01,2.429214888642138373e-02
9.873414255884681578e-01,1.265857441153187858e-02
9.481208461521346553e-01,5.187915384786521283e-02
7.411973984623716483e-01,2.588026015376284628e-01
9.944646863793341618e-01,5.535313620665953567e-03
9.659589293350813177e-01,3.404107066491855044e-02
9.457428410301353949e-01,5.425715896986459119e-02
9.430731345183234193e-01,5.692686548167665700e-02
9.967295915589959865e-01,3.270408441003987057e-03
9.434999634223277809e-01,5.650003657767221216e-02
9.893493863921984932e-01,1.065061360780143393e-02
9.529075706017378078e-01,4.709242939826225466e-02
9.857201089370120073e-01,1.427989106298794240e-02
9.942205224323167334e-01,5.779477567683209346e-03
9.967293796496710101e-01,3.270620350328947400e-03
9.680549151173095668e-01,3.194508488269036384e-02
9.966004358896374260e-01,3.399564110362586575e-03
9.760921917451498286e-01,2.390780825485024422e-02
8.050060421284719325e-01,1.949939578715284005e-01
8.311900727555164847e-01,1.688099272444835708e-01
9.883873384979396937e-01,1.161266150206022654e-02
