9.892164303387378510e-01,1.078356966126203104e-02
9.569235533836617513e-01,4.307644661633808908e-02
9.678363013854837105e-01,3.216369861451645606e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.960963598663749030e-01,3.903640133625158135e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.980963598663747938e-01,1.903640133625158527e-03
8.741653345648857654e-01,1.258346654351142069e-01
9.308100103948445669e-01,6.918998960515579388e-02
7.979266448563563374e-01,2.020733551436433850e-01
7.261805250540971368e-01,2.738194749459025856e-01
9.948818536187580275e-01,5.118146381242123441e-03
9.106563165252018477e-01,8.934368347479815231e-02
9.896611387594155262e-01,1.033886124058450498e-02
9.871426215752661104e-01,1.285737842473378897e-02
9.763485260174218361e-01,2.365147398257801126e-02
9.773546933338351783e-01,2.264530666616480781e-02
9.545175014423150639e-01,4.548249855768514427e-02
7.137958752137689711e-01,2.862041247862307514e-01
8.188965838406974118e-01,1.811034161593027547e-01
9.496295676235662064e-01,5.037043237643381438e-02
9.883933773027396841e-01,1.160662269726028990e-02
9.654479916370337644e-01,3.455200836296630496e-02
9.833014061889716606e-01,1.669859381102824919e-02
9.661354102795648435e-01,3.386458972043508708e-02
9.980731510023829189e-01,1.926848997617017310e-03
9.806818583304042214e-01,1.931814166959575085e-02
8.275927849728952346e-01,1.724072150271044601e-01
9.982636721828210824e-01,1.736327817178880953e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.907899208058703611e-01,9.210079194129677099e-03
8.874563929076521029e-01,1.125436070923482856e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.980285126308569010e-01,1.971487369143129758e-03
9.810937968103048412e-01,1.890620318969513450e-02
9.903505912373380404e-01,9.649408762662022021e-03
9.962121180812484322e-01,3.787881918751658840e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.858985692831043979e-01,1.141014307168955189e-01
9.688205983861620796e-01,3.117940161383800368e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.796565929332042844e-01,2.034340706679584401e-02
9.770691070651730259e-01,2.293089293482699492e-02
9.869898997871263679e-01,1.301010021287372226e-02
9.634320402899938518e-01,3.656795971000600942e-02
9.825271951687133409e-01,1.747280483128675274e-02
9.273158437633552964e-01,7.268415623664464809e-02
9.800719479968180714e-01,1.992805200318201533e-02
9.980963598663749048e-01,1.903640133625158527e-03
9.818383965251762380e-01,1.816160347482377244e-02
8.394180082520488195e-01,1.605819917479516801e-01
9.921347047341614322e-01,7.865295265838645813e-03
8.978707482342200841e-01,1.021292517657800270e-01
9.739118751058185586e-01,2.608812489418154204e-02
9.653361155650602710e-01,3.466388443493970128e-02
9.941843047256563315e-01,5.815695274343631212e-03
9.981838613072505639e-01,1.816138692749402457e-03
9.799771212309951185e-01,2.002287876900482599e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.017807177345563918e-01,1.982192822654436082e-01
9.572547664999242478e-01,4.274523350007580769e-02
9.947415756373912954e-01,5.258424362608758382e-03
9.733240534065871197e-01,2.667594659341277277e-02
9.440820754825589578e-01,5.591792451744098669e-02
9.912100834949155725e-01,8.789916505084498580e-03
9.950396744803614579e-01,4.960325519638562886e-03
9.907645827574101949e-01,9.235417242589782569e-03
9.883758418939992962e-01,1.162415810600069856e-02
9.946723475657671676e-01,5.327652434232821137e-03
9.595728649033676838e-01,4.042713509663242721e-02
9.533152356024536811e-01,4.668476439754649931e-02
7.507508828095023068e-01,2.492491171904973879e-01
9.831609387930082544e-01,1.683906120699183578e-02
9.843130156910188111e-01,1.568698430898134155e-02
9.765389114830205219e-01,2.346108851697936357e-02
9.831771690003132669e-01,1.682283099968673312e-02
9.911215698713263800e-01,8.878430128673585331e-03
9.685314445229589175e-01,3.146855547704103390e-02
9.777099213556865731e-01,2.229007864431344424e-02
9.964659193761749023e-01,3.534080623825105929e-03
7.430174141316391312e-01,2.569825858683611464e-01
9.722389168749522304e-01,2.776108312504785292e-02
9.781416521727178681e-01,2.185834782728218392e-02
7.447240426597978580e-01,2.552759573402019755e-01
9.982636721828210824e-01,1.736327817178880953e-03
9.638385253294458055e-01,3.616147467055434023e-02
9.980963598663747938e-01,1.903640133625158527e-03
9.963740205518986093e-01,3.625979448101364268e-03
8.371672809960629680e-01,1.628327190039370043e-01
9.693134443828292923e-01,3.068655561717067298e-02
9.788259247665755947e-01,2.117407523342458922e-02
9.949371995964536586e-01,5.062800403546291982e-03
9.980493692364441616e-01,1.950630763555883523e-03
9.481056318080535172e-01,5.189436819194645500e-02
9.855709588849603797e-01,1.442904111503945375e-02
9.242464013369606768e-01,7.575359866303912892e-02
9.981190162838179392e-01,1.880983716182088377e-03
8.128481183060445314e-01,1.871518816939555518e-01
9.847074008054473859e-01,1.529259919455260366e-02
9.983367637068163436e-01,1.663236293183705189e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.524514400218595522e-01,4.754855997814042001e-02
9.864080642847924407e-01,1.359193571520768591e-02
9.869426493070936335e-01,1.305735069290635091e-02
9.621615642172844929e-01,3.783843578271574304e-02
9.948522169581567320e-01,5.147783041843261888e-03
9.619996578184666358e-01,3.800034218153324622e-02
9.570630517727248820e-01,4.293694822727536081e-02
9.962552723180319036e-01,3.744727681968157505e-03
9.672961800586168390e-01,3.270381994138318177e-02
9.820079930531504520e-01,1.799200694684951335e-02
9.546127395727910248e-01,4.538726042720901688e-02
9.856799934126220242e-01,1.432000658737811807e-02
9.966194094996653208e-01,3.380590500334752519e-03
9.288722314882280617e-01,7.112776851177220194e-02
8.794631306198210652e-01,1.205368693801792818e-01
9.244578733660986369e-01,7.554212663390125204e-02
8.989494683853085366e-01,1.010505316146913524e-01
9.981838613072505639e-01,1.816138692749402457e-03
9.942493749263306979e-01,5.750625073669316835e-03
9.832165781359462065e-01,1.678342186405386988e-02
9.534309043309150411e-01,4.656909566908476461e-02
9.917444786326373718e-01,8.255521367362511978e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.583603534856692807e-01,4.163964651433058051e-02
8.151064686052679198e-01,1.848935313947320802e-01
9.792899535657614285e-01,2.071004643423869987e-02
9.981838613072505639e-01,1.816138692749402457e-03
9.743796782934818212e-01,2.562032170651822385e-02
9.941560957787702879e-01,5.843904221229615815e-03
9.940493692364441580e-01,5.950630763555883607e-03
8.445660052491033021e-01,1.554339947508967812e-01
9.651073847676655548e-01,3.489261523233449375e-02
9.740422912690359647e-01,2.595770873096399020e-02
9.776818990379012586e-01,2.231810096209868588e-02
9.908975021825019436e-01,9.102497817498134483e-03
9.115793469018219630e-01,8.842065309817825902e-02
9.199511893564807918e-01,8.004881064351918041e-02
9.423461926055061166e-01,5.765380739449402214e-02
9.606914951189963192e-01,3.930850488100359058e-02
9.253533615179410088e-01,7.464663848205921326e-02
9.222247423751576134e-01,7.777525762484267802e-02
9.947607584411181092e-01,5.239241558881890803e-03
9.756023433430341951e-01,2.439765665696595753e-02
9.897363288600611320e-01,1.026367113993884896e-02
8.527165094188231542e-01,1.472834905811769568e-01
9.129742070825925815e-01,8.702579291740721035e-02
9.830148453167735223e-01,1.698515468322656444e-02
9.507619796703217219e-01,4.923802032967838221e-02
9.966865026569453612e-01,3.313497343054678732e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.965273443656421648e-01,3.472655634357761905e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.696483084446778644e-01,3.035169155532210783e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.640032355790332241e-01,3.599676442096667872e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.913528680056785669e-01,8.647131994321230128e-03
9.891289533010260149e-01,1.087104669897395563e-02
8.880851379058702921e-01,1.119148620941298328e-01
9.775674610413654930e-01,2.243253895863446187e-02
9.289794824998939271e-01,7.102051750010618392e-02
9.713730270056634142e-01,2.862697299433665521e-02
9.808133381148317342e-01,1.918666188516842883e-02
9.982636721828210824e-01,1.736327817178880953e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.672257239507038307e-01,3.277427604929621097e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.950043860538251295e-01,4.995613946174833238e-03
8.935511741681189113e-01,1.064488258318811442e-01
9.717608765856157182e-01,2.823912341438443788e-02
9.983367637068163436e-01,1.663236293183705189e-03
9.934779012986519886e-01,6.522098701348044356e-03
9.963503729247739082e-01,3.649627075226169817e-03
9.892654187378545627e-01,1.073458126214546851e-02
9.832088290173848222e-01,1.679117098261513619e-02
9.926112894983180057e-01,7.388710501682091425e-03
9.438570478686312271e-01,5.614295213136893253e-02
9.980562237186461072e-01,1.943776281353839022e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.368878741834947288e-01,6.311212581650536835e-02
9.743057617486812205e-01,2.569423825131873437e-02
9.931594139234848351e-01,6.840586076515079057e-03
6.759841909643747870e-01,3.240158090356250464e-01
9.667751589957493952e-01,3.322484100425074360e-02
9.985232563334972555e-01,1.476743666502837275e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.236456268305229811e-01,7.635437316947699116e-02
9.979999999999999982e-01,2.000000000000000042e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.540108856947852045e-01,4.598911430521451793e-02
9.726217423805804119e-01,2.737825761941951874e-02
9.982112678597200306e-01,1.788732140279982634e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.881794636626106687e-01,1.182053633738940068e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.037366335845598009e-01,9.626336641544014361e-02
9.829954851577565877e-01,1.700451484224338450e-02
9.522005375984144981e-01,4.779946240158582105e-02
9.769218100877955502e-01,2.307818991220445676e-02
9.564667965689493956e-01,4.353320343105081258e-02
9.814919843060221361e-01,1.850801569397786048e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.892048963371097292e-01,1.079510366289031763e-02
7.112173059279190968e-01,2.887826940720812363e-01
9.926103783537800762e-01,7.389621646219961953e-03
9.545356236121285143e-01,4.546437638787138857e-02
9.673116518595116231e-01,3.268834814048826587e-02
9.834644119699542664e-01,1.653558803004591404e-02
9.227412063452615776e-01,7.725879365473818650e-02
9.767527832404415689e-01,2.324721675955851788e-02
9.053123540655996226e-01,9.468764593440051613e-02
9.947268849424978354e-01,5.273115057502272135e-03
9.663946897488081555e-01,3.360531025119187915e-02
9.926437488021311317e-01,7.356251197868859601e-03
1.000000000000000000e+00,0.000000000000000000e+00
6.680027436981602618e-01,3.319972563018392386e-01
9.557011394389959280e-01,4.429886056100403036e-02
9.058872827703314812e-01,9.411271722966835229e-02
9.890251660323162719e-01,1.097483396768359973e-02
8.889616441079137843e-01,1.110383558920864100e-01
8.973614398252395263e-01,1.026385601747604459e-01
9.322593451105039009e-01,6.774065488949622404e-02
8.633407342360631676e-01,1.366592657639366937e-01
9.675245671529517644e-01,3.247543284704820094e-02
9.944549067402591591e-01,5.545093259740955377e-03
9.970997180541819604e-01,2.900281945818009195e-03
9.638233296547056295e-01,3.617667034529432196e-02
8.065602977680605967e-01,1.934397022319392090e-01
9.056712857279121121e-01,9.432871427208781856e-02
8.467087787315988878e-01,1.532912212684012787e-01
8.454756480291126808e-01,1.545243519708872360e-01
9.922078108132271757e-01,7.792189186772762767e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.708547833271047311e-01,2.914521667289533824e-02
9.924854597303053305e-01,7.514540269694578410e-03
9.085227193561881132e-01,9.147728064381195623e-02
9.891098566853738783e-01,1.089014331462610785e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.982636721828210824e-01,1.736327817178880953e-03
8.666222342871203743e-01,1.333777657128796257e-01
9.553799130860569644e-01,4.462008691394311194e-02
9.615268185500065456e-01,3.847318144999363476e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.499568283082528986e-01,5.004317169174726798e-02
9.901628285260098972e-01,9.837171473989972728e-03
9.850734959592576390e-01,1.492650404074235757e-02
9.963226242248240938e-01,3.677375775175991627e-03
9.944270589012037531e-01,5.572941098796240812e-03
9.585078596691886110e-01,4.149214033081140979e-02
8.473542973926421196e-01,1.526457026073581580e-01
9.946788581862102685e-01,5.321141813789802624e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.746931038535935343e-01,2.530689614640627833e-02
8.834134485630327216e-01,1.165865514369672090e-01
9.724304234382890044e-01,2.756957656171107190e-02
9.763716667543826944e-01,2.362833324561728482e-02
1.000000000000000000e+00,0.000000000000000000e+00
7.173689271144257917e-01,2.826310728855745968e-01
9.103101074323337594e-01,8.968989256766604634e-02
9.129666392709414602e-01,8.703336072905855370e-02
9.941130916232093773e-01,5.886908376790690386e-03
9.276726023088778250e-01,7.232739769112227213e-02
9.945232563334971410e-01,5.476743666502837359e-03
9.604571648272133277e-01,3.954283517278672083e-02
9.318776573652974848e-01,6.812234263470227924e-02
9.645715138961666879e-01,3.542848610383330515e-02
9.103882226369540698e-01,8.961177736304572206e-02
9.784485638150576259e-01,2.155143618494242963e-02
9.789464770726289400e-01,2.105352292737099063e-02
9.434763413717862646e-01,5.652365862821387421e-02
7.991778332674877028e-01,2.008221667325123527e-01
9.416784664944251038e-01,5.832153350557463256e-02
9.546204008518938133e-01,4.537959914810622136e-02
8.656389372669074378e-01,1.343610627330926177e-01
9.380510167584055203e-01,6.194898324159434783e-02
9.910955009023141304e-01,8.904499097685921599e-03
9.706414621456864733e-01,2.935853785431345384e-02
9.544286896998664949e-01,4.557131030013351902e-02
9.615664803130001825e-01,3.843351968699985216e-02
7.710628525717769799e-01,2.289371474282229646e-01
9.963368231852040013e-01,3.663176814795898479e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.580863154846792629e-01,4.191368451532074407e-02
9.259906807709097354e-01,7.400931922909019522e-02
9.945699942505110691e-01,5.430005749488991604e-03
9.432753251779527615e-01,5.672467482204718303e-02
9.943901212356813790e-01,5.609878764318567204e-03
9.792701102702590088e-01,2.072988972974091487e-02
9.877671597361092903e-01,1.223284026389077211e-02
9.945319080587894378e-01,5.468091941210508414e-03
9.836126975741233958e-01,1.638730242587652791e-02
9.654636125173948757e-01,3.453638748260520752e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.627515186227801891e-01,3.724848137721974844e-02
8.145202212936085706e-01,1.854797787063914294e-01
8.739303556408233309e-01,1.260696443591766414e-01
9.925478161337211169e-01,7.452183866278883941e-03
